sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05005,10,30,B,おに,オニ,鬼,オニ,おに,名詞-普通名詞-一般,,,和,,,416
50-虎寛1792_05005,30,40,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,,,416
50-虎寛1792_05005,40,70,I,ままこ,ママコ,継子,ママコ,まゝこ,名詞-普通名詞-一般,,,和,,,416
50-虎寛1792_05005,70,100,B,わらは,ワラワ,妾,ワラワ,わらは,代名詞,,,和,会話,女,416
50-虎寛1792_05005,100,110,I,は,ハ,は,ワ,ゝ,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,110,120,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,女,416
50-虎寛1792_05005,120,140,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,女,416
50-虎寛1792_05005,140,150,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,150,170,I,住居,スマイ,住まい,スマイ,住居,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,170,190,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,女,416
50-虎寛1792_05005,190,200,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,200,210,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,女,416
50-虎寛1792_05005,210,240,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,女,416
50-虎寛1792_05005,240,250,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,250,260,B,山,ヤマ,山,ヤマ,山,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,260,270,I,一,ヒト,一,ヒト,一,名詞-数詞,,,和,会話,女,416
50-虎寛1792_05005,270,280,I,つ,ツ,つ,ツ,つ,接尾辞-名詞的-助数詞,,,和,会話,女,416
50-虎寛1792_05005,280,310,I,あなた,アナタ,彼方,アナタ,あなた,代名詞,,,和,会話,女,416
50-虎寛1792_05005,310,320,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,320,330,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,330,360,I,おや里,オヤザト,親里,オヤザト,おや里,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,360,370,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,370,380,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,女,416
50-虎寛1792_05005,380,390,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,390,420,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,女,416
50-虎寛1792_05005,420,430,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,430,440,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,440,470,I,久しう,ヒサシイ,久しい,ヒサシュー,久しう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,女,416
50-虎寛1792_05005,470,490,I,便り,タヨリ,便り,タヨリ,便り,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,490,500,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,500,520,I,承ら,ウケタマワル,承る,ウケタマワラ,承ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,女,416
50-虎寛1792_05005,520,530,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,女,416
50-虎寛1792_05005,530,540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,540,550,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,女,416
50-虎寛1792_05005,550,560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,560,570,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,570,590,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,女,416
50-虎寛1792_05005,590,600,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,600,620,I,見廻,ミマウ,見舞う,ミマイ,見廻,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,620,630,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,630,640,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,女,416
50-虎寛1792_05005,640,650,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,女,416
50-虎寛1792_05005,650,660,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,660,690,I,おもひ,オモウ,思う,オモイ,おもひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,690,720,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,女,416
50-虎寛1792_05005,720,730,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,730,740,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,女,416
50-虎寛1792_05005,740,790,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,女,416
50-虎寛1792_05005,790,800,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,800,810,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,女,416
50-虎寛1792_05005,810,820,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,女,416
50-虎寛1792_05005,820,830,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,830,840,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,840,850,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,850,860,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,860,880,I,親里,オヤザト,親里,オヤザト,親里,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,880,890,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,890,900,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,女,416
50-虎寛1792_05005,900,920,I,遠う,トオイ,遠い,トオー,遠う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,女,416
50-虎寛1792_05005,920,950,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,女,416
50-虎寛1792_05005,950,960,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,960,970,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,女,416
50-虎寛1792_05005,970,980,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,980,990,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,990,1000,I,𨻶,スキ,隙,スキ,𨻶,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,1000,1010,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,1010,1030,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,女,416
50-虎寛1792_05005,1030,1040,I,身,ミ,身,ミ,身,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,1040,1050,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,1050,1080,I,かなし,カナシイ,悲しい,カナシ,かなし,形容詞-一般,形容詞,語幹-一般,和,会話,女,416
50-虎寛1792_05005,1080,1090,I,さ,サ,さ,サ,さ,接尾辞-名詞的-一般,,,和,会話,女,416
50-虎寛1792_05005,1090,1100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,1100,1110,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,1110,1150,I,さい〳〵,サイサイ,再々,サイサイ,さい〳〵,名詞-普通名詞-副詞可能,,,漢,会話,女,416
50-虎寛1792_05005,1150,1170,I,見廻,ミマウ,見舞う,ミマイ,見廻,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,1170,1180,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,1180,1200,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,女,416
50-虎寛1792_05005,1200,1210,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,1210,1220,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,1220,1240,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,女,416
50-虎寛1792_05005,1240,1260,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,1260,1270,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,1270,1320,I,心もとなう,ココロモトナイ,心許ない,ココロモトノー,心もとなう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,女,416
50-虎寛1792_05005,1320,1350,I,おもひ,オモウ,思う,オモイ,おもひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,1350,1380,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,女,416
50-虎寛1792_05005,1380,1390,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,1390,1400,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,1400,1420,I,とと,トウ,父,トト,とゝ,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,1420,1430,I,様,サマ,様,サマ,様,接尾辞-名詞的-一般,,,和,会話,女,416
50-虎寛1792_05005,1430,1440,I,か,カ,か,カ,か,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,1440,1460,I,か様,カヨウ,斯様,カヨー,ゝ様,形状詞-一般,,,混,会話,女,416
50-虎寛1792_05005,1460,1470,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,女,416
50-虎寛1792_05005,1470,1480,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,1480,1500,I,替ら,カワル,変わる,カワラ,替ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,女,416
50-虎寛1792_05005,1500,1510,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,女,416
50-虎寛1792_05005,1510,1540,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,女,416
50-虎寛1792_05005,1540,1550,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,1550,1560,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,1560,1580,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,連体形-一般,和,会話,女,416
50-虎寛1792_05005,1580,1590,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,女,416
50-虎寛1792_05005,1590,1620,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,女,416
50-虎寛1792_05005,1620,1630,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,女,416
50-虎寛1792_05005,1630,1640,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,1640,1660,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,女,416
50-虎寛1792_05005,1660,1670,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,1670,1690,I,何か,ナニカ,何彼,ナニカ,何か,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,1690,1700,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,1700,1710,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,女,416
50-虎寛1792_05005,1710,1720,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,女,416
50-虎寛1792_05005,1720,1730,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,1730,1740,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,女,416
50-虎寛1792_05005,1740,1750,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,1750,1770,I,はや,ハヤ,早,ハヤ,はや,副詞,,,和,会話,女,416
50-虎寛1792_05005,1770,1780,I,毎,ゴト,毎,ゴト,毎,接尾辞-名詞的-一般,,,和,会話,女,416
50-虎寛1792_05005,1780,1790,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,1790,1800,I,野,ノ,野,ノ,野,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,1800,1810,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,1810,1820,I,出,デル,出る,デ,出,動詞-一般,文語下二段-ダ行,未然形-一般,和,会話,女,416
50-虎寛1792_05005,1820,1840,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,女,416
50-虎寛1792_05005,1840,1850,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,女,416
50-虎寛1792_05005,1850,1860,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,1860,1900,B,ここもと,ココモト,此処許,ココモト,こゝもと,代名詞,,,和,会話,女,416
50-虎寛1792_05005,1900,1910,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,1910,1940,I,はりま,ハリマ,ハリマ,ハリマ,はりま,名詞-固有名詞-地名-一般,,,固,会話,女,416
50-虎寛1792_05005,1940,1950,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,1950,1990,I,いなみ野,イナミノ,イナミノ,イナミノ,いなみ野,名詞-固有名詞-地名-一般,,,固,会話,女,416
50-虎寛1792_05005,1990,2000,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,2000,2010,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,2010,2020,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,2020,2030,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,2030,2060,I,つつと,ツト,つと,ツット,つゝと,副詞,,,和,会話,女,416
50-虎寛1792_05005,2060,2070,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,2070,2090,I,遠い,トオイ,遠い,トーイ,遠い,形容詞-一般,形容詞,連体形-一般,和,会話,女,416
50-虎寛1792_05005,2090,2140,I,おそろしい,オソロシイ,恐ろしい,オソロシー,おそろしい,形容詞-一般,形容詞,連体形-一般,和,会話,女,416
50-虎寛1792_05005,2140,2150,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,女,416
50-虎寛1792_05005,2150,2160,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,女,416
50-虎寛1792_05005,2160,2190,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,女,416
50-虎寛1792_05005,2190,2200,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,2200,2210,B,急,イソグ,急ぐ,イソイ,急,動詞-一般,文語四段-ガ行,連用形-イ音便,和,会話,女,416
50-虎寛1792_05005,2210,2220,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,2220,2230,I,里,サト,里,サト,里,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,2230,2250,I,近く,チカク,近く,チカク,近く,名詞-普通名詞-副詞可能,,,和,会話,女,416
50-虎寛1792_05005,2250,2260,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,2260,2280,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,女,416
50-虎寛1792_05005,2280,2290,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,女,416
50-虎寛1792_05005,2290,2300,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,2300,2330,I,おもひ,オモウ,思う,オモイ,おもひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,2330,2360,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,女,416
50-虎寛1792_05005,2360,2370,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,2370,2400,B,わらは,ワラワ,妾,ワラワ,わらは,代名詞,,,和,会話,女,416
50-虎寛1792_05005,2400,2410,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,2410,2420,I,人,ヒト,人,ヒト,人,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,2420,2430,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,2430,2450,I,つれ,ツレル,連れる,ツレ,つれ,動詞-一般,文語下二段-ラ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,2450,2460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,2460,2480,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,2480,2500,I,度う,タイ,たい,トー,度う,助動詞,文語形容詞-ク,連用形-ウ音便,和,会話,女,416
50-虎寛1792_05005,2500,2510,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,2510,2540,I,御ざつ,ゴザル,御座る,ゴザッ,御ざつ,動詞-非自立可能,文語四段-ラ行,連用形-促音便,混,会話,女,416
50-虎寛1792_05005,2540,2550,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,女,416
50-虎寛1792_05005,2550,2560,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,2560,2570,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,2570,2580,I,皆,ミナ,皆,ミナ,皆,名詞-普通名詞-副詞可能,,,和,会話,女,416
50-虎寛1792_05005,2580,2630,I,いそがしう,イソガシイ,忙しい,イソガシュー,いそがしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,女,416
50-虎寛1792_05005,2630,2660,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,女,416
50-虎寛1792_05005,2660,2670,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,2670,2680,B,又,マタ,又,マタ,又,接続詞,,,和,会話,女,416
50-虎寛1792_05005,2680,2690,I,𨻶,スキ,隙,スキ,𨻶,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,2690,2700,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,2700,2720,I,成る,ナル,成る,ナル,成る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,女,416
50-虎寛1792_05005,2720,2730,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,2730,2740,I,待,マツ,待つ,マチ,待,動詞-一般,文語四段-タ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,2740,2750,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,2750,2760,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,2760,2780,I,余り,アマリ,余り,アマリ,余り,副詞,,,和,会話,女,416
50-虎寛1792_05005,2780,2810,I,おそう,オソイ,遅い,オソー,おそう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,女,416
50-虎寛1792_05005,2810,2830,I,成り,ナル,成る,ナリ,成り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,2830,2860,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,女,416
50-虎寛1792_05005,2860,2870,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,2870,2880,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,女,416
50-虎寛1792_05005,2880,2890,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,2890,2900,I,、,,、,,、,補助記号-読点,,,記号,会話,女,416
50-虎寛1792_05005,2900,2920,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,女,416
50-虎寛1792_05005,2920,2930,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,416
50-虎寛1792_05005,2930,2940,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,女,416
50-虎寛1792_05005,2940,2950,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,女,416
50-虎寛1792_05005,2950,2970,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,女,416
50-虎寛1792_05005,2970,2980,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,2980,2990,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,女,416
50-虎寛1792_05005,2990,3020,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,女,416
50-虎寛1792_05005,3020,3030,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,3030,3040,B,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,シテ,416
50-虎寛1792_05005,3040,3060,I,喰は,クウ,食う,クワ,喰は,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,シテ,416
50-虎寛1792_05005,3060,3070,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,416
50-虎寛1792_05005,3070,3090,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,416
50-虎寛1792_05005,3090,3110,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,416
50-虎寛1792_05005,3110,3120,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,416
50-虎寛1792_05005,3120,3140,B,ああ,アア,ああ,アー,アヽ,感動詞-一般,,,和,会話,女,416
50-虎寛1792_05005,3140,3170,I,かなし,カナシイ,悲しい,カナシ,かなし,形容詞-一般,形容詞,語幹-一般,和,会話,女,416
50-虎寛1792_05005,3170,3180,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,女,416
50-虎寛1792_05005,3180,3200,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,女,416
50-虎寛1792_05005,3200,3210,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,3210,3250,B,まつぴら,マッピラ,真っ平,マッピラ,まつぴら,副詞,,,和,会話,女,416
50-虎寛1792_05005,3250,3260,I,命,イノチ,命,イノチ,命,名詞-普通名詞-一般,,,和,会話,女,416
50-虎寛1792_05005,3260,3270,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,416
50-虎寛1792_05005,3270,3280,I,助,タスケル,助ける,タスケ,助,動詞-一般,文語下二段-カ行,連用形-一般,和,会話,女,416
50-虎寛1792_05005,3280,3290,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,女,416
50-虎寛1792_05005,3290,3320,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,女,416
50-虎寛1792_05005,3320,3330,I,。,,。,,。,補助記号-句点,,,記号,会話,女,416
50-虎寛1792_05005,3330,3350,B,一遍,イッペン,一遍,イッペン,一遍,名詞-普通名詞-副詞可能,,,漢,割書き,,416
50-虎寛1792_05005,3350,3360,I,逐,オウ,追う,オイ,逐,動詞-一般,文語四段-ハ行,連用形-一般,和,割書き,,416
50-虎寛1792_05005,3360,3380,I,廻り,マワル,回る,マワリ,廻り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,割書き,,416
50-虎寛1792_05005,3380,3390,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,416
50-虎寛1792_05005,3390,3400,I,、,,、,,、,補助記号-読点,,,記号,割書き,,416
50-虎寛1792_05005,3400,3420,B,いで,イデ,いで,イデ,いで,感動詞-一般,,,和,会話,シテ,416
